Id,Y
93897,0.04254528507590294
93898,0.01111187506467104
93899,0.04042873904109001
93900,0.015404397621750832
93901,0.0037230809684842825
93902,0.49728870391845703
93903,0.48694711923599243
93904,0.00622568977996707
93905,0.0069295852445065975
93906,0.0058793239295482635
93907,0.03331492841243744
93908,0.004608965944498777
93909,0.14355029165744781
93910,0.002752007683739066
93911,0.017231889069080353
93912,0.01760692149400711
93913,0.40910205245018005
93914,0.11183331161737442
93915,0.060312625020742416
93916,0.010553506202995777
93917,0.035601574927568436
93918,0.028329363092780113
93919,0.007497078739106655
93920,0.043217867612838745
93921,0.011498438194394112
93922,0.05048314481973648
93923,0.010769072920084
93924,0.03189065307378769
93925,0.0791073888540268
93926,0.015319347381591797
93927,0.005848399363458157
93928,0.014977558515965939
93929,0.05118270590901375
93930,0.0150828892365098
93931,0.048016395419836044
93932,0.26630672812461853
93933,0.029475869610905647
93934,0.026309799402952194
93935,0.09806055575609207
93936,0.08320825546979904
93937,0.015144668519496918
93938,0.11711452156305313
93939,0.008559539914131165
93940,0.009246562607586384
93941,0.0374411977827549
93942,0.302405446767807
93943,0.08209680020809174
93944,0.003309160703793168
93945,0.014078696258366108
93946,0.05368060991168022
93947,0.018241899088025093
93948,0.0016385925700888038
93949,0.008655385114252567
93950,0.08413521200418472
93951,0.05046926066279411
93952,0.07464616745710373
93953,0.3712517321109772
93954,0.01477709598839283
93955,0.14765408635139465
93956,0.29426926374435425
93957,0.051077041774988174
93958,0.05200875550508499
93959,0.010359006002545357
93960,0.02866184711456299
93961,0.04834946244955063
93962,0.02384069375693798
93963,0.0036704037338495255
93964,0.007502314168959856
93965,0.06032439321279526
93966,0.048157159239053726
93967,0.05820343643426895
93968,0.004597541410475969
93969,0.08414249122142792
93970,0.03333858400583267
93971,0.01655549928545952
93972,0.07382562011480331
93973,0.00512583926320076
93974,0.05096634477376938
93975,0.0065612150356173515
93976,0.054968371987342834
93977,0.10145833343267441
93978,0.018881874158978462
93979,0.0039981394074857235
93980,0.10057628154754639
93981,0.03337295353412628
93982,0.04607964679598808
93983,0.009766475297510624
93984,0.3209182322025299
93985,0.008738941513001919
93986,0.003086443291977048
93987,0.005956337787210941
93988,0.0242153387516737
93989,0.08755970746278763
93990,0.08564770221710205
93991,0.013611619360744953
93992,0.006166227161884308
93993,0.047932256013154984
93994,0.006605279166251421
93995,0.02111632376909256
93996,0.031406208872795105
93997,0.07366077601909637
93998,0.004812762141227722
93999,0.0835106372833252
94000,0.009841252118349075
94001,0.05607794225215912
94002,0.000986659899353981
94003,0.1316388100385666
94004,0.034107185900211334
94005,0.016720015555620193
94006,0.7140480875968933
94007,0.006900282111018896
94008,0.02838447503745556
94009,0.01856067404150963
94010,0.04088284447789192
94011,0.017974717542529106
94012,0.03731180354952812
94013,0.015397397801280022
94014,0.015373575501143932
94015,0.004151190631091595
94016,0.07610315084457397
94017,0.032471705228090286
94018,0.020038029178977013
94019,0.004838418215513229
94020,0.008125200867652893
94021,0.01039118692278862
94022,0.02854423224925995
94023,0.008919886313378811
94024,0.03243435546755791
94025,0.0317084938287735
94026,0.11198370903730392
94027,0.060506969690322876
94028,0.02720646746456623
94029,0.08765857666730881
94030,0.34964457154273987
94031,0.05745310336351395
94032,0.024279383942484856
94033,0.016405686736106873
94034,0.029638154432177544
94035,0.01004861667752266
94036,0.011397456750273705
94037,0.02837786264717579
94038,0.040506161749362946
94039,0.34647467732429504
94040,0.015622151084244251
94041,0.04964183643460274
94042,0.03110119327902794
94043,0.27650752663612366
94044,0.48083919286727905
94045,0.04497043415904045
94046,0.0761280506849289
94047,0.14380428194999695
94048,0.02637454681098461
94049,0.010103006847202778
94050,0.06694862246513367
94051,0.6932540535926819
94052,0.007075379602611065
94053,0.01715420000255108
94054,0.008862575516104698
94055,0.028450924903154373
94056,0.4731595516204834
94057,0.37655630707740784
94058,0.5864455699920654
94059,0.012024826370179653
94060,0.20933830738067627
94061,0.0832156091928482
94062,0.008898871950805187
94063,0.008452781476080418
94064,0.006091620773077011
94065,0.35712742805480957
94066,0.004189596511423588
94067,0.007649366278201342
94068,0.012331348843872547
94069,0.15200482308864594
94070,0.044203463941812515
94071,0.06201730668544769
94072,0.016717154532670975
94073,0.008586824871599674
94074,0.10597676783800125
94075,0.0069120293483138084
94076,0.006421950645744801
94077,0.07731785625219345
94078,0.006410083267837763
94079,0.11186017841100693
94080,0.02104528248310089
94081,0.006614562589675188
94082,0.4354208707809448
94083,0.003445768030360341
94084,0.0014955122023820877
94085,0.018449367955327034
94086,0.01663084141910076
94087,0.08426642417907715
94088,0.028803307563066483
94089,0.013222274370491505
94090,0.02380681410431862
94091,0.018055694177746773
94092,0.03010018914937973
94093,0.017228642478585243
94094,0.1176646277308464
94095,0.0026577520184218884
94096,0.004784579388797283
94097,0.006752120330929756
94098,0.005852498579770327
94099,0.007844791747629642
94100,0.06711266189813614
94101,0.0024734996259212494
94102,0.012110644020140171
94103,0.007269388530403376
94104,0.008587279357016087
94105,0.00690638879314065
94106,0.0096340486779809
94107,0.020077280700206757
94108,0.005629213526844978
94109,0.029407963156700134
94110,0.009392824955284595
94111,0.613904595375061
94112,0.032144106924533844
94113,0.04546428844332695
94114,0.011096956208348274
94115,0.09937788546085358
94116,0.03928918391466141
94117,0.09814929962158203
94118,0.09373736381530762
94119,0.0151832215487957
94120,0.07324927300214767
94121,0.018972693011164665
94122,0.04426329582929611
94123,0.019567856565117836
94124,0.1329655945301056
94125,0.005827391520142555
94126,0.8725723028182983
94127,0.005031272768974304
94128,0.033753640949726105
94129,0.013787562027573586
94130,0.38757118582725525
94131,0.08947964012622833
94132,0.16408272087574005
94133,0.4546035826206207
94134,0.002253169659525156
94135,0.035355523228645325
94136,0.14812135696411133
94137,0.007564770057797432
94138,0.011343710124492645
94139,0.1785748153924942
94140,0.02200455591082573
94141,0.1289045810699463
94142,0.08916448801755905
94143,0.1787957400083542
94144,0.005940869450569153
94145,0.06757073849439621
94146,0.013712282292544842
94147,0.007030208595097065
94148,0.07971528172492981
94149,0.004259003326296806
94150,0.08980992436408997
94151,0.002079833997413516
94152,0.10433497279882431
94153,0.011419340036809444
94154,0.007912916131317616
94155,0.010397284291684628
94156,0.03820586949586868
94157,0.00721279950812459
94158,0.00399994570761919
94159,0.07148444652557373
94160,0.017860637977719307
94161,0.057544514536857605
94162,0.024660931900143623
94163,0.03886733576655388
94164,0.018313776701688766
94165,0.01856793276965618
94166,0.003249263856559992
94167,0.00501251220703125
94168,0.03193694353103638
94169,0.06151445955038071
94170,0.014251281507313251
94171,0.0044012912549078465
94172,0.10668734461069107
94173,0.007294169161468744
94174,0.01072581298649311
94175,0.007329255808144808
94176,0.03866013139486313
94177,0.13350741565227509
94178,0.0872158333659172
94179,0.010934228077530861
94180,0.021548420190811157
94181,0.06415075808763504
94182,0.011434578336775303
94183,0.0062309252098202705
94184,0.19811686873435974
94185,0.14902721345424652
94186,0.10519354790449142
94187,0.019298924133181572
94188,0.021858159452676773
94189,0.09266221523284912
94190,0.03937553986907005
94191,0.013524544425308704
94192,0.006811059545725584
94193,0.0026683614123612642
94194,0.4167751669883728
94195,0.6664553880691528
94196,0.19159696996212006
94197,0.014225829392671585
94198,0.005999940447509289
94199,0.19050264358520508
94200,0.011014480143785477
94201,0.0223317239433527
94202,0.05625549703836441
94203,0.009119848720729351
94204,0.0384182408452034
94205,0.004864455200731754
94206,0.019980553537607193
94207,0.03539999946951866
94208,0.021388055756688118
94209,0.16064049303531647
94210,0.08490471541881561
94211,0.02724520117044449
94212,0.15250106155872345
94213,0.012875329703092575
94214,0.005969658959656954
94215,0.062200844287872314
94216,0.06594189256429672
94217,0.006939006503671408
94218,0.005434028338640928
94219,0.2006395310163498
94220,0.004482784774154425
94221,0.4133693277835846
94222,0.014413170516490936
94223,0.025866571813821793
94224,0.22349229454994202
94225,0.002753468696027994
94226,0.08447936922311783
94227,0.08822312206029892
94228,0.07508190721273422
94229,0.17926572263240814
94230,0.615410327911377
94231,0.018856802955269814
94232,0.01742946356534958
94233,0.007209330331534147
94234,0.01501357089728117
94235,0.01693117618560791
94236,0.0019992589950561523
94237,0.006116032600402832
94238,0.03937742859125137
94239,0.00816432200372219
94240,0.0049877711571753025
94241,0.07528407126665115
94242,0.02751207910478115
94243,0.0054793995805084705
94244,0.011720218695700169
94245,0.005051488056778908
94246,0.015607176348567009
94247,0.013275736942887306
94248,0.0671335905790329
94249,0.7311570048332214
94250,0.004402426071465015
94251,0.07648046314716339
94252,0.0130924666300416
94253,0.008257230743765831
94254,0.018546143546700478
94255,0.03841289505362511
94256,0.005807678215205669
94257,0.0807109996676445
94258,0.02330905944108963
94259,0.04221031814813614
94260,0.022405453026294708
94261,0.0028463290072977543
94262,0.008335486985743046
94263,0.12579093873500824
94264,0.05962054058909416
94265,0.20919321477413177
94266,0.1367354691028595
94267,0.027488790452480316
94268,0.1427050083875656
94269,0.00396576477214694
94270,0.006770087871700525
94271,0.00830074306577444
94272,0.014063429087400436
94273,0.011353735812008381
94274,0.14075280725955963
94275,0.03909428417682648
94276,0.005934820976108313
94277,0.03506786376237869
94278,0.015543350018560886
94279,0.1701868176460266
94280,0.026369722560048103
94281,0.011660954914987087
94282,0.012797505594789982
94283,0.0067045618779957294
94284,0.0013452504063025117
94285,0.012085945345461369
94286,0.00833335891366005
94287,0.0027240354102104902
94288,0.015770388767123222
94289,0.016424495726823807
94290,0.047586921602487564
94291,0.009809047915041447
94292,0.013858993537724018
94293,0.010918937623500824
94294,0.2885640263557434
94295,0.05104796215891838
94296,0.005674369633197784
94297,0.036162715405225754
94298,0.0026333266869187355
94299,0.009958918206393719
94300,0.032391779124736786
94301,0.02968878671526909
94302,0.009153429418802261
94303,0.006682312581688166
94304,0.0257269237190485
94305,0.07122788578271866
94306,0.04004303365945816
94307,0.013705072924494743
94308,0.01598557084798813
94309,0.01053654495626688
94310,0.006432763766497374
94311,0.007013245951384306
94312,0.1254831701517105
94313,0.2755662202835083
94314,0.024487096816301346
94315,0.1352216899394989
94316,0.020878907293081284
94317,0.00584814976900816
94318,0.061727169901132584
94319,0.08876923471689224
94320,0.026049086824059486
94321,0.08134911209344864
94322,0.07872478663921356
94323,0.012683829292654991
94324,0.0067929839715361595
94325,0.5074179172515869
94326,0.1417272537946701
94327,0.03966427594423294
94328,0.010978836566209793
94329,0.005569285713136196
94330,0.024098627269268036
94331,0.038148581981658936
94332,0.03246856853365898
94333,0.004973636940121651
94334,0.19027741253376007
94335,0.10145535320043564
94336,0.015308093279600143
94337,0.03794048726558685
94338,0.007899350486695766
94339,0.02642490528523922
94340,0.079669289290905
94341,0.14500747621059418
94342,0.012261754833161831
94343,0.03861293941736221
94344,0.0033304982353001833
94345,0.38245689868927
94346,0.0052788094617426395
94347,0.4290939271450043
94348,0.01952485553920269
94349,0.13552749156951904
94350,0.031035438179969788
94351,0.008287529461085796
94352,0.016377924010157585
94353,0.09159533679485321
94354,0.029169324785470963
94355,0.003556767012923956
94356,0.01195979118347168
94357,0.13307489454746246
94358,0.011904045939445496
94359,0.47225409746170044
94360,0.05746857076883316
94361,0.0626080334186554
94362,0.0947631224989891
94363,0.0031227965373545885
94364,0.01782815344631672
94365,0.08141589909791946
94366,0.09188708662986755
94367,0.026130681857466698
94368,0.01587626524269581
94369,0.0047779446467757225
94370,0.7699729800224304
94371,0.023916738107800484
94372,0.013934466987848282
94373,0.007119153160601854
94374,0.05291331559419632
94375,0.07677735388278961
94376,0.0310544241219759
94377,0.00603209575638175
94378,0.039384786039590836
94379,0.010995660908520222
94380,0.038528092205524445
94381,0.07977737486362457
94382,0.011512619443237782
94383,0.007318045012652874
94384,0.030963420867919922
94385,0.3600828945636749
94386,0.002898487960919738
94387,0.8260638117790222
94388,0.006774773821234703
94389,0.007169852498918772
94390,0.013100855052471161
94391,0.014194768853485584
94392,0.069867804646492
94393,0.046278588473796844
94394,0.028369683772325516
94395,0.020926784723997116
94396,0.04688980430364609
94397,0.008789953775703907
94398,0.004894118290394545
94399,0.011673172004520893
94400,0.007425686810165644
94401,0.32926395535469055
94402,0.48032450675964355
94403,0.0031239765230566263
94404,0.012158035300672054
94405,0.04566476121544838
94406,0.09004334360361099
94407,0.007349416147917509
94408,0.14743873476982117
94409,0.07473267614841461
94410,0.10503855347633362
94411,0.004348982125520706
94412,0.008163711987435818
94413,0.06010861322283745
94414,0.03699273616075516
94415,0.005390415899455547
94416,0.006122563499957323
94417,0.14482012391090393
94418,0.010161093436181545
94419,0.07387357950210571
94420,0.01632349006831646
94421,0.003101422917097807
94422,0.003035747678950429
94423,0.01183453667908907
94424,0.017177006229758263
94425,0.0033741099759936333
94426,0.01151346042752266
94427,0.027887994423508644
94428,0.24284222722053528
94429,0.12150251865386963
94430,0.00520694674924016
94431,0.03302760422229767
94432,0.1341123729944229
94433,0.016605297103524208
94434,0.017508236691355705
94435,0.020470930263400078
