Id,Y
85713,0.1293371468782425
85714,0.18746772408485413
85715,0.00628894567489624
85716,0.24613425135612488
85717,0.013510205782949924
85718,0.02003968134522438
85719,0.04831952229142189
85720,0.011901629157364368
85721,0.40536510944366455
85722,0.06070093438029289
85723,0.006505551747977734
85724,0.010471807792782784
85725,0.015011102892458439
85726,0.11716412007808685
85727,0.041393082588911057
85728,0.033546239137649536
85729,0.6807532906532288
85730,0.16324813663959503
85731,0.011156332679092884
85732,0.04240499064326286
85733,0.022288892418146133
85734,0.0070414189249277115
85735,0.03905342519283295
85736,0.004939468577504158
85737,0.005707858130335808
85738,0.009973254054784775
85739,0.06045093014836311
85740,0.016102518886327744
85741,0.013130418956279755
85742,0.038414787501096725
85743,0.018985016271471977
85744,0.006607487797737122
85745,0.012087994255125523
85746,0.008235038258135319
85747,0.5509120225906372
85748,0.009749473072588444
85749,0.015358438715338707
85750,0.18667379021644592
85751,0.0104964729398489
85752,0.019144665449857712
85753,0.0825047492980957
85754,0.10440132766962051
85755,0.07291483879089355
85756,0.012630009092390537
85757,0.01835230365395546
85758,0.017043735831975937
85759,0.012693680822849274
85760,0.0067658377811312675
85761,0.014322085306048393
85762,0.01576508954167366
85763,0.012557141482830048
85764,0.014187736436724663
85765,0.08514605462551117
85766,0.22330491244792938
85767,0.01779584400355816
85768,0.004927953239530325
85769,0.10644828528165817
85770,0.016771141439676285
85771,0.016128702089190483
85772,0.011347861029207706
85773,0.023844866082072258
85774,0.02050463669002056
85775,0.2663065195083618
85776,0.21466335654258728
85777,0.04248557239770889
85778,0.06869848817586899
85779,0.17834246158599854
85780,0.009224283508956432
85781,0.010337114334106445
85782,0.227237731218338
85783,0.09069764614105225
85784,0.01126151718199253
85785,0.02584128826856613
85786,0.055834248661994934
85787,0.0886940285563469
85788,0.0088496133685112
85789,0.008776909671723843
85790,0.009618409909307957
85791,0.010771085508167744
85792,0.026096509769558907
85793,0.0745227038860321
85794,0.01319302711635828
85795,0.006802652031183243
85796,0.01889129728078842
85797,0.019344506785273552
85798,0.01822579652070999
85799,0.0710645392537117
85800,0.046571310609579086
85801,0.015168584883213043
85802,0.058897197246551514
85803,0.00657914811745286
85804,0.04859049618244171
85805,0.006180869415402412
85806,0.048247456550598145
85807,0.11755875498056412
85808,0.09436708688735962
85809,0.00909862108528614
85810,0.06135038658976555
85811,0.0842636451125145
85812,0.05292598158121109
85813,0.012396159581840038
85814,0.07554804533720016
85815,0.017250826582312584
85816,0.007143631111830473
85817,0.0547955185174942
85818,0.04058672487735748
85819,0.006540280766785145
85820,0.019657641649246216
85821,0.005974335130304098
85822,0.07361746579408646
85823,0.007082716561853886
85824,0.3182443678379059
85825,0.44059139490127563
85826,0.007881619036197662
85827,0.2827925682067871
85828,0.04729243740439415
85829,0.07869615405797958
85830,0.015221057459712029
85831,0.10172084718942642
85832,0.030598118901252747
85833,0.0680311843752861
85834,0.01291076559573412
85835,0.014881652779877186
85836,0.12485827505588531
85837,0.019567366689443588
85838,0.006066279020160437
85839,0.007820860482752323
85840,0.011919379234313965
85841,0.018691105768084526
85842,0.010551001876592636
85843,0.007913068868219852
85844,0.10164342075586319
85845,0.24619051814079285
85846,0.10151557624340057
85847,0.013588540256023407
85848,0.011069831438362598
85849,0.3796484172344208
85850,0.03141159191727638
85851,0.006200519390404224
85852,0.007386196404695511
85853,0.009519531391561031
85854,0.05242384597659111
85855,0.009507511742413044
85856,0.012600263580679893
85857,0.042082857340574265
85858,0.023250121623277664
85859,0.1943162977695465
85860,0.01247329544275999
85861,0.4594908356666565
85862,0.027619965374469757
85863,0.04460276663303375
85864,0.05305054038763046
85865,0.027866806834936142
85866,0.005641451105475426
85867,0.011002725921571255
85868,0.00769832031801343
85869,0.012684796005487442
85870,0.025428276509046555
85871,0.019809212535619736
85872,0.06483597308397293
85873,0.020722851157188416
85874,0.014774533919990063
85875,0.01192941889166832
85876,0.04414133355021477
85877,0.015607176348567009
85878,0.017868852242827415
85879,0.025530550628900528
85880,0.05805803835391998
85881,0.009961453266441822
85882,0.012221336364746094
85883,0.007557702716439962
85884,0.2506987452507019
85885,0.007443051319569349
85886,0.005517787300050259
85887,0.008151049725711346
85888,0.027698788791894913
85889,0.005489782430231571
85890,0.010698935016989708
85891,0.008989437483251095
85892,0.01591607555747032
85893,0.01422818936407566
85894,0.014157836325466633
85895,0.03488576039671898
85896,0.03280213475227356
85897,0.040724508464336395
85898,0.07307552546262741
85899,0.030616512522101402
85900,0.018263133242726326
85901,0.014633061364293098
85902,0.10124000906944275
85903,0.021584803238511086
85904,0.06602548062801361
85905,0.027394147589802742
85906,0.007376574911177158
85907,0.010003422386944294
85908,0.06623269617557526
85909,0.034626249223947525
85910,0.13488620519638062
85911,0.027985375374555588
85912,0.1466374397277832
85913,0.038529206067323685
85914,0.04165302589535713
85915,0.03231645002961159
85916,0.06423821300268173
85917,0.03366642817854881
85918,0.026347052305936813
85919,0.00863177701830864
85920,0.011856683529913425
85921,0.09592853486537933
85922,0.03780302032828331
85923,0.10052742809057236
85924,0.010263340547680855
85925,0.1805337369441986
85926,0.007442660629749298
85927,0.15867388248443604
85928,0.05321060121059418
85929,0.04418608173727989
85930,0.09701685607433319
85931,0.03980616480112076
85932,0.0052650561556220055
85933,0.018908537924289703
85934,0.021274162456393242
85935,0.026616990566253662
85936,0.4562530219554901
85937,0.014615291729569435
85938,0.05764388293027878
85939,0.0846940353512764
85940,0.07100104540586472
85941,0.05784761905670166
85942,0.007606560364365578
85943,0.2913915812969208
85944,0.010613709688186646
85945,0.03083069995045662
85946,0.10348161309957504
85947,0.011203933507204056
85948,0.01724196970462799
85949,0.008017369545996189
85950,0.27339309453964233
85951,0.059637438505887985
85952,0.02255011722445488
85953,0.18087521195411682
85954,0.010752500034868717
85955,0.028276728466153145
85956,0.006365808192640543
85957,0.0083610313013196
85958,0.010401023551821709
85959,0.07818596065044403
85960,0.10036160051822662
85961,0.01961498335003853
85962,0.006009881850332022
85963,0.020790793001651764
85964,0.09370069205760956
85965,0.02038998156785965
85966,0.27497419714927673
85967,0.03080226480960846
85968,0.010149172507226467
85969,0.0672304555773735
85970,0.021231649443507195
85971,0.02417013607919216
85972,0.011052030138671398
85973,0.32055968046188354
85974,0.05919629707932472
85975,0.012309283018112183
85976,0.03339017182588577
85977,0.21463853120803833
85978,0.015237105078995228
85979,0.1192832887172699
85980,0.02296740561723709
85981,0.019808931276202202
85982,0.025236858054995537
85983,0.006745887454599142
85984,0.04465726390480995
85985,0.06942916661500931
85986,0.09254543483257294
85987,0.011856979690492153
85988,0.3106127679347992
85989,0.017793994396924973
85990,0.0065575698390603065
85991,0.030109569430351257
85992,0.03596904128789902
85993,0.10928318649530411
85994,0.011289728805422783
85995,0.012151994742453098
85996,0.1009068414568901
85997,0.18901996314525604
85998,0.005940753500908613
85999,0.035858187824487686
86000,0.028276512399315834
86001,0.10816146433353424
86002,0.01160416379570961
86003,0.025451306253671646
86004,0.012974794954061508
86005,0.01598295196890831
86006,0.01426481269299984
86007,0.009474613703787327
86008,0.013161157257854939
86009,0.017638687044382095
86010,0.10677085816860199
86011,0.037827108055353165
86012,0.039670106023550034
86013,0.015710873529314995
86014,0.08735661953687668
86015,0.18678425252437592
86016,0.07130981236696243
86017,0.030798468738794327
86018,0.0910547599196434
86019,0.01418034266680479
86020,0.04598033428192139
86021,0.06809598952531815
86022,0.09823157638311386
86023,0.8096171617507935
86024,0.016720250248908997
86025,0.0076926653273403645
86026,0.021795308217406273
86027,0.5985555052757263
86028,0.28540295362472534
86029,0.06754499673843384
86030,0.01555804256349802
86031,0.06220945715904236
86032,0.0061563230119645596
86033,0.11141327768564224
86034,0.015592647716403008
86035,0.012913050130009651
86036,0.009998832829296589
86037,0.012871427461504936
86038,0.036125704646110535
86039,0.008057241328060627
86040,0.20744237303733826
86041,0.12234275043010712
86042,0.10044151544570923
86043,0.11244913190603256
86044,0.05960230901837349
86045,0.01970263198018074
86046,0.007346330676227808
86047,0.011360889300704002
86048,0.006990221794694662
86049,0.06488987058401108
86050,0.02165343426167965
86051,0.07200422883033752
86052,0.014922204427421093
86053,0.07145946472883224
86054,0.12374462932348251
86055,0.29932576417922974
86056,0.047191791236400604
86057,0.03738759085536003
86058,0.03294321149587631
86059,0.10704392939805984
86060,0.49059680104255676
86061,0.012244499288499355
86062,0.02729758806526661
86063,0.3064779043197632
86064,0.041863471269607544
86065,0.026747439056634903
86066,0.012778880074620247
86067,0.009057609364390373
86068,0.00827805045992136
86069,0.01545771025121212
86070,0.022676141932606697
86071,0.06451735645532608
86072,0.00826775748282671
86073,0.0066711739636957645
86074,0.017655566334724426
86075,0.022636782377958298
86076,0.015039889141917229
86077,0.022132888436317444
86078,0.018516790121793747
86079,0.01342432014644146
86080,0.017219360917806625
86081,0.008556199260056019
86082,0.010504861362278461
86083,0.012296916916966438
86084,0.0075798057951033115
86085,0.6326201558113098
86086,0.020163582637906075
86087,0.026427580043673515
86088,0.01806221902370453
86089,0.022731561213731766
86090,0.05289183557033539
86091,0.04521115496754646
86092,0.05679602921009064
86093,0.008841227740049362
86094,0.008696449920535088
86095,0.025050261989235878
86096,0.013566984795033932
86097,0.06304366141557693
86098,0.26086917519569397
86099,0.013812027871608734
86100,0.01846456713974476
86101,0.23143403232097626
86102,0.00889563374221325
86103,0.014188751578330994
86104,0.09336349368095398
86105,0.04663771018385887
86106,0.13580988347530365
86107,0.029930874705314636
86108,0.07271087169647217
86109,0.06641984730958939
86110,0.022036707028746605
86111,0.009954632259905338
86112,0.01663544960319996
86113,0.16735200583934784
86114,0.3226310908794403
86115,0.008429327048361301
86116,0.021636413410305977
86117,0.03452552109956741
86118,0.08477479964494705
86119,0.02753853239119053
86120,0.018457142636179924
86121,0.04825212061405182
86122,0.02557019703090191
86123,0.19358263909816742
86124,0.04351799562573433
86125,0.008051523007452488
86126,0.3456510007381439
86127,0.018671821802854538
86128,0.505828320980072
86129,0.06354682147502899
86130,0.05053915083408356
86131,0.07268549501895905
86132,0.06408600509166718
86133,0.023563846945762634
86134,0.009040771052241325
86135,0.012126611545681953
86136,0.014433350414037704
86137,0.3070913553237915
86138,0.019837554544210434
86139,0.012492128647863865
86140,0.012050610966980457
86141,0.0669793039560318
86142,0.051212988793849945
86143,0.009437475353479385
86144,0.014728544279932976
86145,0.01408102735877037
86146,0.007853811606764793
86147,0.005377521738409996
86148,0.007835155352950096
86149,0.01410469226539135
86150,0.008524713106453419
86151,0.04739323630928993
86152,0.012639728374779224
86153,0.011738010682165623
86154,0.014691396616399288
86155,0.11886481940746307
86156,0.038970597088336945
86157,0.02512882649898529
86158,0.011717341840267181
86159,0.07348087430000305
86160,0.0098592359572649
86161,0.10649912059307098
86162,0.011514763347804546
86163,0.10851500183343887
86164,0.2260410338640213
86165,0.11693223565816879
86166,0.05304792895913124
86167,0.09992709010839462
86168,0.07036992162466049
86169,0.04550191015005112
86170,0.02567860297858715
86171,0.006295868661254644
86172,0.017201295122504234
86173,0.10655803233385086
86174,0.05257300287485123
86175,0.33425986766815186
86176,0.0628780648112297
86177,0.01841561868786812
86178,0.08912762254476547
86179,0.007548262365162373
86180,0.012951629236340523
86181,0.342350572347641
86182,0.014387236908078194
86183,0.005541286431252956
86184,0.006950828712433577
86185,0.04565928503870964
86186,0.017160890623927116
86187,0.007654670625925064
86188,0.013575801625847816
86189,0.02290969155728817
86190,0.25989341735839844
86191,0.03980792313814163
86192,0.009329700842499733
86193,0.010224697180092335
86194,0.09289787709712982
86195,0.01996796950697899
86196,0.09225436300039291
86197,0.034844137728214264
86198,0.013383024372160435
86199,0.0149917621165514
86200,0.023632917553186417
86201,0.029065798968076706
86202,0.012173839844763279
86203,0.012358535081148148
86204,0.08129975944757462
86205,0.006554517429322004
86206,0.0784744918346405
86207,0.011848513036966324
86208,0.03190862014889717
86209,0.012726141139864922
86210,0.01891469582915306
86211,0.09090224653482437
86212,0.013944527134299278
86213,0.01406004372984171
86214,0.3452789783477783
86215,0.02176561765372753
86216,0.012786347419023514
86217,0.05455908551812172
86218,0.014820615760982037
86219,0.0120268939062953
86220,0.02794632874429226
86221,0.043857552111148834
86222,0.005991857964545488
86223,0.06723296642303467
86224,0.007639328017830849
86225,0.015866439789533615
86226,0.030383160337805748
86227,0.030543573200702667
86228,0.07781178504228592
86229,0.007999883033335209
86230,0.15509003400802612
86231,0.007484281435608864
86232,0.23796772956848145
86233,0.007877284660935402
86234,0.011491963639855385
86235,0.11185981333255768
86236,0.010524770244956017
86237,0.025561099871993065
86238,0.08896157890558243
86239,0.008213208056986332
86240,0.08502152562141418
86241,0.019429538398981094
86242,0.017445875331759453
86243,0.05088089033961296
86244,0.1630617380142212
86245,0.023749662563204765
86246,0.014895815402269363
86247,0.03202696517109871
86248,0.015594820491969585
86249,0.021475445479154587
86250,0.0068391188979148865
86251,0.021331235766410828
86252,0.03036254644393921
86253,0.010096822865307331
